timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
2363.044585262,31.463748290013683,-41.67970787689097,-27.14468629961587,-73.98615232443126,55.95895816890294
2363.077919226,31.463748290013683,-41.67970787689097,-26.24839948783611,-73.98615232443126,58.958168902920306
2363.111253132,31.463748290013683,-41.67970787689097,-25.352112676056336,-73.98615232443126,61.64167324388319
2363.144587037,31.463748290013683,-41.67970787689097,-24.455825864276576,-73.98615232443126,64.16732438831886
2363.177921091,31.463748290013683,-41.67970787689097,-23.431498079385406,-73.98615232443126,66.53512233622732
2363.211255053,31.463748290013683,-41.67970787689097,-22.66325224071703,-73.98615232443126,68.42936069455408
2363.24458894,31.463748290013683,-41.67970787689097,-21.89500640204865,-73.98615232443126,70.00789265982635
2363.277922883,31.463748290013683,-41.67970787689097,-21.638924455825872,-73.98615232443126,71.2707182320442
2363.311256788,31.463748290013683,-41.67970787689097,-21.38284250960308,-73.98615232443126,72.05998421468033
2363.344590731,31.463748290013683,-41.67970787689097,-21.38284250960308,-73.98615232443126,72.53354380426205
2363.377924674,31.463748290013683,-41.78403755868545,-21.25480153649167,-73.98615232443126,72.53354380426205
2363.41125858,31.463748290013683,-41.888367240479916,-21.25480153649167,-73.98615232443126,72.69139700078927
2363.444592578,31.463748290013683,-42.618675013041205,-21.38284250960308,-73.98615232443126,72.69139700078927
2363.477926521,31.463748290013683,-43.557642149191445,-22.151088348271443,-73.98615232443126,72.69139700078927
2363.511260427,31.463748290013683,-44.496609285341684,-22.91933418693982,-73.88724035608308,72.53354380426205
2363.54459437,31.600547195622454,-45.539906103286384,-23.047375160051217,-73.88724035608308,72.37569060773481
2363.577928257,31.600547195622454,-46.47887323943662,-23.30345710627401,-73.88724035608308,72.21783741120757
2363.611262237,31.600547195622454,-47.20918101199791,-23.30345710627401,-73.78832838773491,71.90213101815311
2363.644596217,31.600547195622454,-47.835159102764734,-23.30345710627401,-73.78832838773491,71.7442778216259
2363.677930122,31.737346101231196,-48.35680751173709,-23.30345710627401,-73.78832838773491,71.58642462509866
2363.711264102,31.737346101231196,-48.669796557120506,-23.30345710627401,-73.68941641938675,71.42857142857142
2363.744598563,31.737346101231196,-48.87845592070944,-23.30345710627401,-73.68941641938675,71.2707182320442
2363.777932562,31.737346101231196,-48.87845592070944,-23.30345710627401,-73.59050445103857,71.2707182320442
2363.811266542,31.737346101231196,-48.87845592070944,-23.30345710627401,-73.49159248269041,70.95501183898975
2363.844600522,32.01094391244871,-48.98278560250391,-23.30345710627401,-73.49159248269041,70.95501183898975
2363.877934464,32.14774281805745,-48.98278560250391,-23.30345710627401,-73.49159248269041,70.7971586424625
2363.91126837,32.14774281805745,-48.98278560250391,-23.175416133162614,-73.39268051434223,69.85003946329914
2363.944602276,32.14774281805745,-48.98278560250391,-23.047375160051217,-73.39268051434223,67.32438831886344
2363.977936145,32.14774281805745,-48.98278560250391,-23.047375160051217,-73.39268051434223,63.37805840568271
2364.01127018,32.14774281805745,-48.87845592070944,-23.175416133162614,-73.39268051434223,58.958168902920306
2364.044604123,32.14774281805745,-48.87845592070944,-23.175416133162614,-73.39268051434223,53.749013417521695
2364.077937973,32.14774281805745,-48.87845592070944,-23.175416133162614,-73.39268051434223,48.3820047355959
2364.111272023,32.14774281805745,-48.774126238914974,-23.30345710627401,-73.39268051434223,43.48855564325177
2364.144605907,32.14774281805745,-48.56546687532604,-23.30345710627401,-73.39268051434223,38.752959747434886
2364.17793981,32.14774281805745,-48.35680751173709,-23.30345710627401,-73.39268051434223,34.333070244672456
2364.21127386,32.14774281805745,-48.25247782994262,-23.30345710627401,-73.39268051434223,30.071033938437267
2364.244607856,32.14774281805745,-48.14814814814815,-23.30345710627401,-73.1948565776459,25.80899763220205
2364.277941795,32.14774281805745,-48.043818466353684,-23.30345710627401,-72.70029673590504,21.70481452249409
2364.311275772,32.14774281805745,-47.9394887845592,-23.30345710627401,-71.81008902077151,17.91633780584057
2364.344609711,32.14774281805745,-47.9394887845592,-23.30345710627401,-70.62314540059347,14.601420678768747
2364.377943614,32.14774281805745,-47.835159102764734,-23.30345710627401,-69.23837784371909,12.233622730860304
2364.411277535,32.14774281805745,-47.835159102764734,-23.30345710627401,-67.65578635014836,10.970797158642469
2364.444611419,32.14774281805745,-47.73082942097027,-23.30345710627401,-65.77645895153313,10.339384372533544
2364.477945359,32.14774281805745,-47.73082942097027,-23.30345710627401,-63.69930761622156,10.339384372533544
2364.511279409,32.14774281805745,-47.73082942097027,-23.431498079385406,-61.32542037586548,10.339384372533544
2364.544613312,32.14774281805745,-47.73082942097027,-23.431498079385406,-58.55588526211671,10.497237569060786
2364.577947214,32.14774281805745,-47.6264997391758,-23.431498079385406,-55.58852621167161,10.497237569060786
2364.611281135,32.14774281805745,-47.6264997391758,-23.431498079385406,-52.324431256181995,10.655090765588
2364.644615279,32.14774281805745,-47.6264997391758,-23.431498079385406,-48.76360039564788,10.812943962115227
2364.677949181,32.14774281805745,-47.52217005738133,-23.431498079385406,-45.30168150346192,10.812943962115227
2364.711283102,32.14774281805745,-47.52217005738133,-23.431498079385406,-42.13649851632047,10.812943962115227
2364.744617005,32.01094391244871,-47.52217005738133,-23.431498079385406,-38.97131552917903,10.970797158642469
2364.777951204,31.737346101231196,-47.52217005738133,-23.687580025608185,-36.30069238377843,10.970797158642469
2364.811285754,31.737346101231196,-47.52217005738133,-24.455825864276576,-34.22354104846687,10.970797158642469
2364.844619805,31.737346101231196,-47.52217005738133,-25.22407170294494,-32.4431256181998,10.970797158642469
2364.877953671,31.737346101231196,-47.52217005738133,-25.992317541613318,-30.761622156280907,10.970797158642469
2364.911287592,31.737346101231196,-47.6264997391758,-26.376440460947506,-29.574678536102866,10.812943962115227
2364.944621494,31.737346101231196,-47.6264997391758,-26.88860435339309,-28.585558852621162,10.812943962115227
2364.977955471,31.737346101231196,-47.73082942097027,-27.016645326504488,-27.79426310583581,10.812943962115227
2365.011289355,31.737346101231196,-47.73082942097027,-27.016645326504488,-27.497527200791296,10.812943962115227
2365.044623257,31.737346101231196,-47.73082942097027,-27.016645326504488,-27.695351137487634,10.812943962115227
2365.077957271,31.737346101231196,-47.73082942097027,-27.016645326504488,-27.79426310583581,10.812943962115227
2365.111291188,31.737346101231196,-47.73082942097027,-27.016645326504488,-27.893175074183972,10.812943962115227
2365.144625162,31.737346101231196,-47.73082942097027,-27.016645326504488,-27.992087042532148,10.812943962115227
2365.177959024,31.737346101231196,-47.73082942097027,-27.14468629961587,-28.09099901088031,10.812943962115227
2365.211292942,31.737346101231196,-47.73082942097027,-27.14468629961587,-28.486646884272986,10.970797158642469
2365.24462686,31.737346101231196,-47.73082942097027,-27.14468629961587,-29.970326409495556,11.128650355169697
2365.277960796,31.737346101231196,-47.73082942097027,-27.272727272727266,-32.54203758654796,11.917916337805835
2365.311294714,31.737346101231196,-47.73082942097027,-27.528809218950073,-36.003956478733926,13.49644830307814
2365.34462865,31.737346101231196,-47.73082942097027,-27.656850192061455,-40.25717111770524,16.02209944751381
2365.377962568,31.737346101231196,-47.73082942097027,-27.656850192061455,-45.10385756676558,19.179163378058405
2365.411296486,31.737346101231196,-47.73082942097027,-27.656850192061455,-50.247279920870426,22.967640094711925
2365.444630385,31.737346101231196,-47.835159102764734,-27.528809218950073,-55.68743818001978,27.38752959747434
2365.477964525,31.737346101231196,-47.835159102764734,-26.76056338028168,-61.12759643916914,32.438831886345696
2365.511298406,31.737346101231196,-47.835159102764734,-26.632522407170285,-66.1721068249258,37.963693764798734
2365.544632306,31.737346101231196,-47.835159102764734,-26.504481434058903,-70.91988130563799,43.80426203630623
2365.577966223,31.737346101231196,-47.835159102764734,-26.376440460947506,-74.77744807121661,49.48697711128651
2365.611300178,31.737346101231196,-47.835159102764734,-26.24839948783611,-78.04154302670624,55.169692186266786
2365.644634096,31.737346101231196,-47.9394887845592,-26.1203585147247,-80.41543026706232,60.53670086819258
2365.677968014,31.737346101231196,-48.35680751173709,-26.1203585147247,-81.20672601384767,65.27229676400947
2365.711301913,31.737346101231196,-48.774126238914974,-25.992317541613318,-81.20672601384767,69.53433307024468
2365.744635942,31.737346101231196,-48.87845592070944,-25.992317541613318,-81.20672601384767,72.69139700078927
2365.777969934,31.737346101231196,-48.98278560250391,-25.992317541613318,-81.20672601384767,74.74348855564327
2365.811303926,31.737346101231196,-48.98278560250391,-25.86427656850192,-81.20672601384767,76.1641673243883
2365.844637844,31.737346101231196,-49.08711528429839,-25.86427656850192,-81.30563798219585,76.32202052091554
2365.877971799,31.737346101231196,-49.19144496609286,-25.86427656850192,-81.30563798219585,76.63772691397003
2365.911305735,31.737346101231196,-49.60876369327074,-25.86427656850192,-81.30563798219585,76.79558011049724
2365.944639671,31.737346101231196,-50.65206051121544,-26.1203585147247,-81.30563798219585,76.79558011049724
2365.977973552,31.737346101231196,-51.90401669274909,-26.76056338028168,-81.30563798219585,76.79558011049724
2366.011307489,31.737346101231196,-53.15597287428273,-27.528809218950073,-81.20672601384767,76.63772691397003
2366.044641406,31.737346101231196,-54.19926969222744,-27.912932138284248,-81.10781404549951,76.47987371744279
2366.077975324,31.737346101231196,-55.0339071465832,-27.912932138284248,-81.10781404549951,76.47987371744279
2366.11130922,31.737346101231196,-55.659885237350025,-28.040973111395644,-81.10781404549951,76.47987371744279
2366.14464319,31.737346101231196,-56.07720396452791,-28.040973111395644,-81.00890207715133,76.47987371744279
2366.177977142,31.737346101231196,-56.28586332811685,-28.297055057618437,-80.90999010880316,76.32202052091554
2366.21131113,31.737346101231196,-56.39019300991132,-29.065300896286814,-80.811078140455,76.32202052091554
2366.244645082,31.737346101231196,-56.598852373500264,-30.089628681177985,-80.811078140455,76.32202052091554
2366.277978997,31.737346101231196,-57.5378195096505,-31.49807938540333,-80.51434223541048,76.1641673243883
2366.311312967,31.737346101231196,-58.99843505477308,-33.16261203585147,-79.92087042532147,76.1641673243883
2366.344646844,31.737346101231196,-60.876369327073554,-35.339308578745204,-79.03066271018793,76.00631412786109
2366.377980796,31.737346101231196,-62.96296296296296,-37.77208706786171,-77.94263105835806,76.00631412786109
2366.411314785,31.737346101231196,-64.94522691705791,-40.07682458386683,-76.55786350148368,75.84846093133388
2366.444648699,31.737346101231196,-66.82316118935837,-42.50960307298336,-75.1730959446093,75.84846093133388
2366.47798267,31.87414500683994,-68.70109546165884,-45.19846350832266,-73.68941641938675,75.84846093133388
2366.511316566,31.87414500683994,-70.68335941575378,-47.887323943661976,-72.2057368941642,75.84846093133388
2366.544650499,31.87414500683994,-73.18727177882107,-50.44814340588989,-70.91988130563799,75.84846093133388
2366.577984432,31.87414500683994,-75.69118414188837,-53.0089628681178,-69.73293768545994,75.84846093133388
2366.611318365,31.87414500683994,-78.50808555033908,-55.8258642765685,-68.84272997032642,75.69060773480663
2366.64465228,32.01094391244871,-81.53364632237871,-58.898847631242,-68.15034619188921,75.69060773480663
2366.677986231,32.01094391244871,-84.35054773082942,-61.58770806658131,-67.95252225519287,75.69060773480663
2366.71132022,32.01094391244871,-87.2717788210746,-64.14852752880921,-67.95252225519287,75.69060773480663
2366.744654116,32.14774281805745,-90.0886802295253,-66.70934699103714,-67.95252225519287,75.69060773480663
2366.777988161,32.14774281805745,-92.5925925925926,-69.01408450704226,-67.95252225519287,75.69060773480663
2366.811322149,32.14774281805745,-94.88784559207095,-70.93469910371319,-67.95252225519287,74.74348855564327
2366.844656064,32.14774281805745,-96.97443922796036,-72.59923175416134,-67.95252225519287,73.16495659037093
2366.877989978,32.14774281805745,-98.5393844548774,-74.00768245838668,-67.95252225519287,71.58642462509866
2366.911323875,32.14774281805745,-99.16536254564424,-75.28809218950065,-67.95252225519287,70.1657458563536
2366.944657808,32.14774281805745,-99.26969222743871,-75.92829705505761,-67.95252225519287,68.74506708760853
2366.977991741,32.14774281805745,-99.26969222743871,-76.1843790012804,-67.85361028684471,67.48224151539068
2367.011325711,32.14774281805745,-99.26969222743871,-76.1843790012804,-67.65578635014836,65.58800315706392
2367.044659644,32.14774281805745,-99.26969222743871,-75.80025608194623,-67.26013847675569,63.37805840568271
2367.077993558,32.14774281805745,-99.26969222743871,-75.41613316261204,-66.5677546983185,61.01026045777428
2367.111327544,32.14774281805745,-99.26969222743871,-75.03201024327785,-65.57863501483679,58.32675611681137
2367.144661511,32.14774281805745,-99.26969222743871,-74.64788732394366,-64.49060336300693,55.327545382794
2367.177995441,32.14774281805745,-99.26969222743871,-74.51984635083227,-63.303659742828884,52.32833464877663
2367.211329334,32.14774281805745,-99.26969222743871,-74.51984635083227,-62.01780415430267,49.329123914759265
2367.244663263,32.14774281805745,-99.26969222743871,-74.51984635083227,-60.633036597428294,45.85635359116023
2367.277997212,32.14774281805745,-99.26969222743871,-74.51984635083227,-59.24826904055391,42.54143646408838
2367.311331179,32.14774281805745,-99.26969222743871,-74.64788732394366,-57.76458951533135,39.70007892659825
2367.344665127,32.14774281805745,-99.26969222743871,-74.77592829705506,-56.181998021760634,37.01657458563537
2367.377998983,32.14774281805745,-99.16536254564424,-75.16005121638925,-54.59940652818991,34.80662983425415
2367.411332913,32.14774281805745,-99.16536254564424,-75.41613316261204,-53.01681503461919,33.22809786898185
2367.444666806,32.14774281805745,-99.16536254564424,-75.80025608194623,-51.632047477744806,32.12312549329124
2367.47800081,32.14774281805745,-99.16536254564424,-75.92829705505761,-50.247279920870426,31.649565903709544
2367.511334777,32.14774281805745,-99.16536254564424,-75.92829705505761,-49.15924826904055,31.649565903709544
2367.544668744,32.14774281805745,-99.16536254564424,-75.67221510883482,-48.46686449060337,31.649565903709544
2367.578002711,32.14774281805745,-99.16536254564424,-75.16005121638925,-48.07121661721068,32.12312549329124
2367.611336659,32.14774281805745,-99.16536254564424,-74.77592829705506,-48.66468842729971,32.438831886345696
2367.644670645,32.14774281805745,-99.16536254564424,-74.64788732394366,-48.862512363996046,32.59668508287291
2367.678004538,32.14774281805745,-99.16536254564424,-74.64788732394366,-48.961424332344215,32.91239147592739
2367.71133856,32.14774281805745,-99.16536254564424,-74.51984635083227,-49.060336300692384,33.070244672454606
2367.744672435,32.14774281805745,-99.16536254564424,-74.51984635083227,-49.554896142433236,33.38595106550909
2367.778006383,32.14774281805745,-99.16536254564424,-74.51984635083227,-50.84075173095945,34.64877663772691
2367.811340369,32.14774281805745,-99.16536254564424,-74.51984635083227,-53.11572700296736,37.33228097868982
2367.844674317,32.14774281805745,-99.16536254564424,-74.51984635083227,-56.2809099901088,41.59431728492501
2367.878008192,32.14774281805745,-99.16536254564424,-74.51984635083227,-59.9406528189911,46.64561957379635
2367.911342103,32.14774281805745,-99.16536254564424,-74.39180537772087,-64.19386745796241,52.95974743488557
2367.944676014,32.28454172366622,-99.16536254564424,-74.39180537772087,-68.64490603363006,59.74743488555643
2367.97801,32.28454172366622,-99.16536254564424,-74.26376440460947,-73.09594460929773,66.21941594317283
2368.01134393,32.28454172366622,-99.16536254564424,-74.26376440460947,-76.8545994065282,71.7442778216259
2368.044677915,32.421340629274965,-99.16536254564424,-74.26376440460947,-80.01978239366963,76.47987371744279
2368.078011808,32.421340629274965,-99.26969222743871,-74.39180537772087,-82.39366963402571,78.84767166535121
2368.111345808,32.421340629274965,-99.26969222743871,-74.26376440460947,-83.58061325420375,79.16337805840567
2368.144679717,32.421340629274965,-99.26969222743871,-74.26376440460947,-83.67952522255193,79.32123125493291
2368.178013569,32.421340629274965,-99.26969222743871,-74.13572343149808,-83.77843719090009,79.47908445146015
2368.211347496,32.421340629274965,-99.26969222743871,-74.13572343149808,-83.77843719090009,79.47908445146015
2368.244681441,32.421340629274965,-99.26969222743871,-74.13572343149808,-83.77843719090009,79.6369376479874
2368.278015257,32.421340629274965,-99.26969222743871,-74.13572343149808,-83.77843719090009,79.6369376479874
2368.311349147,32.421340629274965,-99.26969222743871,-74.13572343149808,-83.77843719090009,79.6369376479874
2368.344683055,32.421340629274965,-99.26969222743871,-74.13572343149808,-83.77843719090009,79.79479084451461
2368.378016944,32.421340629274965,-99.26969222743871,-74.13572343149808,-83.77843719090009,79.79479084451461
2368.411350871,32.421340629274965,-99.26969222743871,-74.26376440460947,-83.77843719090009,79.79479084451461
2368.444684761,32.421340629274965,-99.26969222743871,-74.26376440460947,-83.77843719090009,79.79479084451461
2368.478018632,32.421340629274965,-99.26969222743871,-74.26376440460947,-83.77843719090009,79.79479084451461
2368.51135254,32.421340629274965,-99.26969222743871,-74.26376440460947,-83.67952522255193,79.6369376479874
2368.544686467,32.421340629274965,-99.26969222743871,-74.39180537772087,-83.58061325420375,79.47908445146015
2368.57802032,32.421340629274965,-99.37402190923318,-74.39180537772087,-83.38278931750742,79.47908445146015
2368.611354228,32.421340629274965,-99.37402190923318,-74.51984635083227,-83.28387734915924,79.32123125493291
2368.644688192,32.421340629274965,-99.37402190923318,-74.51984635083227,-83.18496538081108,79.32123125493291
2368.678022118,32.421340629274965,-99.37402190923318,-74.64788732394366,-82.78931750741839,79.00552486187846
2368.711356008,32.421340629274965,-99.37402190923318,-74.64788732394366,-81.99802176063304,78.84767166535121
2368.744689972,32.421340629274965,-99.37402190923318,-74.51984635083227,-80.31651829871414,77.74269928966064
2368.778023899,32.421340629274965,-99.37402190923318,-74.39180537772087,-77.94263105835806,75.69060773480663
2368.811357788,32.421340629274965,-99.37402190923318,-74.26376440460947,-75.07418397626112,73.00710339384372
2368.844691678,32.421340629274965,-99.37402190923318,-74.26376440460947,-71.71117705242334,69.85003946329914
2368.878025642,32.421340629274965,-99.37402190923318,-74.26376440460947,-68.15034619188921,66.21941594317283
2368.911359476,32.421340629274965,-99.37402190923318,-74.26376440460947,-64.39169139465875,62.2730860299921
2368.944693291,32.421340629274965,-99.37402190923318,-74.13572343149808,-60.33630069238377,57.85319652722967
2368.978027107,32.421340629274965,-99.37402190923318,-74.13572343149808,-56.083086053412465,52.95974743488557
2369.01136096,32.421340629274965,-99.26969222743871,-74.26376440460947,-51.92878338278932,47.9084451460142
2369.044694812,32.421340629274965,-99.26969222743871,-74.51984635083227,-47.873392680514335,43.0149960536701
2369.078028794,32.421340629274965,-99.26969222743871,-75.03201024327785,-44.11473788328387,38.43725335438043
2369.111362699,32.421340629274965,-99.26969222743871,-75.54417413572344,-40.7517309594461,34.80662983425415
2369.144696641,32.421340629274965,-99.26969222743871,-75.80025608194623,-37.78437190900099,32.59668508287291
2369.178030565,32.421340629274965,-99.16536254564424,-75.92829705505761,-36.102868447082095,30.544593528018936
2369.21136447,32.421340629274965,-99.16536254564424,-75.92829705505761,-34.42136498516321,29.439621152328357
2369.244698375,32.421340629274965,-99.16536254564424,-76.05633802816902,-33.53115727002968,29.123914759273873
2369.27803228,32.421340629274965,-99.16536254564424,-76.05633802816902,-33.33333333333334,29.123914759273873
2369.311366166,32.421340629274965,-99.16536254564424,-76.05633802816902,-33.33333333333334,29.123914759273873
2369.344700071,32.421340629274965,-99.16536254564424,-76.05633802816902,-32.64094955489614,29.123914759273873
2369.378033958,32.421340629274965,-99.16536254564424,-76.05633802816902,-32.54203758654796,29.123914759273873
2369.411367844,32.421340629274965,-99.16536254564424,-76.1843790012804,-32.4431256181998,28.96606156274663
2369.444701842,32.421340629274965,-99.16536254564424,-76.3124199743918,-32.344213649851625,28.96606156274663
2369.478035765,32.421340629274965,-99.16536254564424,-76.3124199743918,-32.24530168150346,28.808208366219418
2369.511369726,32.421340629274965,-99.06103286384976,-76.4404609475032,-32.14638971315529,28.650355169692176
2369.544703705,32.421340629274965,-98.95670318205529,-76.4404609475032,-31.849653808110773,28.492501973164963
2369.578037647,32.421340629274965,-98.85237350026082,-76.5685019206146,-30.761622156280907,28.33464877663772
2369.611371571,32.421340629274965,-98.74804381846636,-76.5685019206146,-29.17903066271019,28.33464877663772
2369.644705457,32.421340629274965,-98.226395409494,-76.5685019206146,-26.805143422354107,28.33464877663772
2369.678039362,32.421340629274965,-97.1830985915493,-76.95262483994878,-23.738872403560833,28.33464877663772
2369.711373489,32.421340629274965,-95.93114241001565,-77.84891165172856,-20.27695351137487,28.33464877663772
2369.744707394,32.421340629274965,-94.78351591027648,-78.74519846350833,-16.913946587537083,28.33464877663772
2369.778041337,32.421340629274965,-93.84454877412624,-79.3854033290653,-13.452027695351134,28.33464877663772
2369.81137526,32.421340629274965,-93.00991131977048,-80.40973111395647,-10.583580613254213,28.33464877663772
2369.844709202,32.421340629274965,-92.38393322900365,-81.69014084507042,-8.704253214638968,28.33464877663772
2369.878043089,32.421340629274965,-91.75795513823682,-83.35467349551857,-7.220573689416426,28.33464877663772
2369.911377068,32.421340629274965,-91.23630672926447,-85.4033290653009,-6.726013847675574,28.176795580110507
2369.944710973,32.421340629274965,-90.71465832029213,-87.19590268886043,-6.726013847675574,28.018942383583266
2369.978044878,32.01094391244871,-90.19300991131976,-88.86043533930858,-6.726013847675574,28.018942383583266
2370.011378949,31.737346101231196,-89.88002086593636,-89.75672215108835,-6.726013847675574,28.018942383583266
2370.044713021,31.600547195622454,-89.358372456964,-89.11651728553137,-6.627101879327398,28.018942383583266
2370.078046944,31.463748290013683,-88.41940532081377,-88.47631241997439,-6.627101879327398,27.861089187056038
2370.111380864,31.463748290013683,-87.16744913928012,-87.9641485275288,-6.528189910979236,27.861089187056038
2370.144714951,31.463748290013683,-85.39384454877413,-86.81177976952625,-6.42927794263106,27.861089187056038
2370.178048927,31.463748290013683,-83.20292123109024,-84.76312419974391,-5.8358061325420465,27.861089187056038
2370.211382829,31.463748290013683,-81.11632759520083,-81.56209987195902,-5.736894164193856,27.0718232044199
2370.244716768,31.463748290013683,-78.82107459572248,-78.23303457106275,-5.8358061325420465,25.651144435674823
2370.278050762,31.463748290013683,-76.31716223265519,-74.77592829705506,-6.42927794263106,24.230465666929746
2370.311384738,31.600547195622454,-73.50026082420449,-71.31882202304737,-6.528189910979236,22.809786898184697
2370.344718733,31.600547195622454,-70.89201877934272,-68.11779769526248,-6.528189910979236,21.862667719021303
2370.378052746,31.600547195622454,-68.38810641627543,-64.91677336747759,-6.627101879327398,21.073401736385165
2370.411386722,31.600547195622454,-66.40584246218049,-61.84379001280409,-6.627101879327398,20.915548539857937
2370.444720679,31.600547195622454,-64.52790818988002,-58.7708066581306,-6.627101879327398,20.915548539857937
2370.478054618,31.600547195622454,-62.754303599374026,-55.8258642765685,-6.627101879327398,20.915548539857937
2370.511388575,31.600547195622454,-61.0850286906625,-53.26504481434059,-6.627101879327398,20.915548539857937
2370.544722551,31.600547195622454,-59.624413145539904,-50.832266325224076,-6.627101879327398,20.915548539857937
2370.578056471,31.600547195622454,-58.05946791862285,-48.52752880921894,-6.627101879327398,20.915548539857937
2370.611390466,31.600547195622454,-56.598852373500264,-46.47887323943662,-6.627101879327398,21.073401736385165
2370.644724386,31.600547195622454,-55.45122587376108,-44.81434058898848,-6.627101879327398,21.073401736385165
2370.678058344,31.600547195622454,-54.61658841940532,-43.533930857874516,-6.627101879327398,21.073401736385165
2370.711392301,31.600547195622454,-53.990610328638496,-42.63764404609475,-6.627101879327398,21.073401736385165
2370.74472624,31.600547195622454,-53.57329160146062,-42.125480153649164,-6.627101879327398,21.073401736385165
2370.778060234,31.600547195622454,-53.46896191966615,-41.997439180537775,-6.627101879327398,21.073401736385165
2370.811394155,31.600547195622454,-53.46896191966615,-41.997439180537775,-6.42927794263106,20.915548539857937
2370.844728168,31.600547195622454,-53.46896191966615,-41.997439180537775,-6.033630069238384,20.915548539857937
2370.878062162,31.600547195622454,-53.46896191966615,-42.25352112676056,-5.934718100890208,20.915548539857937
2370.911396101,31.737346101231196,-53.677621283255085,-42.89372599231754,-5.934718100890208,20.915548539857937
2370.94473004,31.737346101231196,-53.88628064684403,-43.40588988476313,-5.8358061325420465,20.915548539857937
2370.978064053,31.737346101231196,-54.19926969222744,-43.66197183098591,-5.736894164193856,20.915548539857937
