timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
806.577080145,-22.469135802469125,-92.19677692960136,-97.50156152404747,-10.444177671068417,16.951080773606364
806.610414003,-22.469135802469125,-92.19677692960136,-97.50156152404747,-10.444177671068417,16.951080773606364
806.64374786,-22.469135802469125,-92.19677692960136,-97.50156152404747,-10.444177671068417,16.951080773606364
806.677081699,-22.469135802469125,-92.19677692960136,-97.50156152404747,-10.444177671068417,16.951080773606364
806.710415575,-22.469135802469125,-92.19677692960136,-97.50156152404747,-10.444177671068417,16.951080773606364
806.743749377,-22.63374485596708,-92.19677692960136,-97.50156152404747,-10.444177671068417,16.951080773606364
806.777083235,-22.63374485596708,-92.19677692960136,-97.50156152404747,-10.444177671068417,16.951080773606364
806.81041713,-22.63374485596708,-92.19677692960136,-97.50156152404747,-10.444177671068417,16.951080773606364
806.843751154,-22.63374485596708,-92.19677692960136,-97.50156152404747,-10.444177671068417,16.951080773606364
806.87708503,-22.63374485596708,-92.19677692960136,-97.50156152404747,-10.444177671068417,16.951080773606364
806.910418998,-22.63374485596708,-92.19677692960136,-97.37663960024985,-9.723889555822325,16.951080773606364
806.943752837,-22.63374485596708,-92.36641221374046,-97.37663960024985,-9.843937575030012,16.951080773606364
806.977086676,-22.63374485596708,-92.36641221374046,-97.37663960024985,-10.444177671068417,16.951080773606364
807.010420515,-22.63374485596708,-92.36641221374046,-97.37663960024985,-10.444177671068417,16.951080773606364
807.043754373,-22.63374485596708,-92.36641221374046,-97.37663960024985,-10.444177671068417,16.951080773606364
807.077088175,-22.63374485596708,-92.36641221374046,-97.37663960024985,-10.444177671068417,16.951080773606364
807.110422014,-22.63374485596708,-92.19677692960136,-96.62710805746408,-10.444177671068417,16.723549488054616
807.143755816,-22.63374485596708,-91.34860050890586,-96.50218613366646,-10.444177671068417,16.723549488054616
807.177089636,-22.469135802469125,-90.50042408821035,-96.00249843847595,-10.444177671068417,16.723549488054616
807.210423531,-22.469135802469125,-90.33078880407125,-95.50281074328545,-9.723889555822325,16.723549488054616
807.243757333,-22.139917695473258,-90.16115351993214,-94.50343535290443,-9.963985594237684,16.723549488054616
807.27709119,-21.64609053497942,-89.99151823579305,-93.25421611492817,-10.324129651860744,16.723549488054616
807.310425067,-21.48148148148148,-89.48261238337574,-92.12991880074954,-10.324129651860744,16.723549488054616
807.343758906,-21.48148148148148,-87.95589482612384,-91.13054341036852,-10.324129651860744,16.723549488054616
807.377092782,-21.31687242798354,-84.90245971162003,-90.13116801998751,-10.324129651860744,16.723549488054616
807.410426602,-21.31687242798354,-81.1704834605598,-88.88194878201125,-10.324129651860744,16.723549488054616
807.443760552,-21.64609053497942,-76.92960135708228,-87.00811992504684,-10.324129651860744,16.723549488054616
807.47709441,-21.975308641975317,-72.34944868532655,-84.63460337289195,-10.324129651860744,16.723549488054616
807.510428267,-21.975308641975317,-67.93893129770993,-82.01124297314179,-10.324129651860744,16.723549488054616
807.543762125,-21.975308641975317,-63.8676844783715,-79.01311680199875,-10.324129651860744,16.723549488054616
807.577095946,-21.975308641975317,-60.13570822731128,-75.76514678326046,-10.324129651860744,16.723549488054616
807.610429823,-21.810699588477362,-56.573367260390164,-72.6420986883198,-10.324129651860744,16.723549488054616
807.643763718,-21.64609053497942,-53.519932145886344,-69.64397251717676,-10.204081632653057,16.723549488054616
807.677097576,-21.64609053497942,-50.46649703138253,-66.77076826983136,-10.204081632653057,16.723549488054616
807.710431453,-21.64609053497942,-47.58269720101781,-64.02248594628358,-10.204081632653057,16.723549488054616
807.743765292,-21.64609053497942,-44.529262086513995,-61.52404747033104,-10.324129651860744,16.723549488054616
807.777099132,-21.64609053497942,-41.30619168787108,-59.150530918176145,-10.324129651860744,16.723549488054616
807.81043299,-21.810699588477362,-38.08312128922816,-56.77701436602124,-10.324129651860744,16.723549488054616
807.843766848,-21.810699588477362,-35.02968617472433,-54.40349781386634,-10.324129651860744,16.723549488054616
807.877100724,-21.810699588477362,-32.145886344359624,-51.780137414116176,-10.324129651860744,16.723549488054616
807.91043462,-21.810699588477362,-29.60135708227311,-49.15677701436603,-10.324129651860744,16.723549488054616
807.943768515,-21.810699588477362,-27.226463104325703,-46.65833853841349,-10.324129651860744,16.723549488054616
807.977102391,-21.810699588477362,-25.021204410517385,-44.03497813866334,-10.324129651860744,16.723549488054616
808.010436268,-21.810699588477362,-22.646310432569976,-41.5365396627108,-10.324129651860744,16.723549488054616
808.043770144,-21.810699588477362,-20.441051738761658,-39.163023110555905,-10.324129651860744,16.723549488054616
808.077104021,-21.810699588477362,-17.896522476675145,-37.03935040599625,-10.324129651860744,16.723549488054616
808.110437842,-21.810699588477362,-15.521628498727736,-34.91567770143659,-10.324129651860744,16.723549488054616
808.143771681,-21.810699588477362,-12.977099236641223,-32.792004996876955,-10.324129651860744,16.723549488054616
808.177105558,-21.810699588477362,-10.43256997455471,-30.668332292317302,-10.324129651860744,16.723549488054616
808.210439435,-21.810699588477362,-7.718405428329092,-28.66958151155528,-10.324129651860744,16.723549488054616
808.243773367,-21.810699588477362,-4.834605597964384,-26.42098688319801,-10.324129651860744,16.723549488054616
808.277107465,-21.810699588477362,-1.7811704834605564,-24.297314178638345,-10.324129651860744,16.723549488054616
808.31044149,-21.810699588477362,1.102629346904152,-22.173641474078693,-10.324129651860744,16.723549488054616
808.34377533,-21.810699588477362,4.156064461407965,-19.925046845721425,-10.324129651860744,16.723549488054616
808.377109206,-21.810699588477362,7.039864291772673,-17.801374141161773,-10.324129651860744,16.723549488054616
808.410443064,-21.810699588477362,9.92366412213741,-15.80262336039975,-10.324129651860744,16.723549488054616
808.443776941,-21.64609053497942,12.807463952502118,-13.928794503435356,-10.324129651860744,16.723549488054616
808.477110873,-21.64609053497942,15.521628498727736,-12.054965646470961,-10.324129651860744,16.723549488054616
808.510444713,-21.64609053497942,18.066157760814235,-10.555902560899426,-10.324129651860744,16.723549488054616
808.54377859,-21.64609053497942,20.271416454622553,-9.431605246720792,-10.204081632653057,16.723549488054616
808.577112541,-21.64609053497942,22.307039864291767,-8.18238600874453,-10.324129651860744,16.723549488054616
808.610446455,-21.64609053497942,24.17302798982189,-7.30793254216114,-10.324129651860744,16.723549488054616
808.643780332,-21.64609053497942,25.530110262934684,-6.683322923173023,-10.324129651860744,16.723549488054616
808.677114191,-21.64609053497942,26.887192536047493,-6.058713304184877,-10.324129651860744,16.723549488054616
808.710448012,-21.48148148148148,27.905004240882107,-5.683947532792004,-10.324129651860744,16.723549488054616
808.743781908,-21.48148148148148,28.922815945716707,-5.559025608994389,-10.324129651860744,16.723549488054616
808.777115748,-21.48148148148148,29.431721798133992,-5.559025608994389,-10.324129651860744,16.723549488054616
808.810449606,-21.31687242798354,29.431721798133992,-5.559025608994389,-10.324129651860744,16.723549488054616
808.843783483,-21.31687242798354,29.431721798133992,-5.559025608994389,-10.324129651860744,16.723549488054616
808.877117361,-21.31687242798354,29.431721798133992,-5.559025608994389,-10.324129651860744,16.723549488054616
808.910451404,-21.31687242798354,29.431721798133992,-5.559025608994389,-10.324129651860744,16.723549488054616
808.943785429,-21.31687242798354,29.431721798133992,-5.559025608994389,-10.324129651860744,16.723549488054616
808.977119232,-21.31687242798354,29.431721798133992,-5.559025608994389,-10.324129651860744,16.723549488054616
809.010453054,-21.31687242798354,29.431721798133992,-5.559025608994389,-10.324129651860744,16.723549488054616
809.043786931,-21.31687242798354,29.431721798133992,-5.559025608994389,-10.324129651860744,16.723549488054616
809.077120734,-21.31687242798354,29.431721798133992,-5.559025608994389,-10.324129651860744,16.723549488054616
809.110454611,-21.31687242798354,29.431721798133992,-5.559025608994389,-10.324129651860744,16.723549488054616
809.143788414,-21.31687242798354,29.431721798133992,-5.808869456589633,-10.324129651860744,16.723549488054616
809.177122291,-21.31687242798354,29.431721798133992,-6.433479075577765,-10.324129651860744,16.723549488054616
809.210456224,-21.31687242798354,29.431721798133992,-6.683322923173023,-10.324129651860744,16.723549488054616
809.243790082,-21.31687242798354,29.431721798133992,-6.683322923173023,-10.324129651860744,16.723549488054616
809.27712396,-21.31687242798354,29.431721798133992,-6.808244846970652,-10.324129651860744,16.723549488054616
809.310457855,-21.31687242798354,29.431721798133992,-6.808244846970652,-10.324129651860744,16.723549488054616
809.343791732,-21.31687242798354,29.431721798133992,-6.933166770768267,-10.324129651860744,16.723549488054616
809.377125591,-21.152263374485585,29.431721798133992,-6.933166770768267,-10.324129651860744,16.723549488054616
809.410459412,-20.98765432098766,29.431721798133992,-6.933166770768267,-10.324129651860744,16.723549488054616
809.443793289,-20.823045267489718,29.431721798133992,-6.933166770768267,-10.324129651860744,16.723549488054616
809.477127166,-20.823045267489718,29.431721798133992,-6.3085571517801355,-10.324129651860744,16.723549488054616
809.510461044,-20.823045267489718,29.431721798133992,-5.808869456589633,-10.204081632653057,16.723549488054616
809.543794921,-20.823045267489718,29.431721798133992,-5.808869456589633,-9.843937575030012,16.723549488054616
809.577128762,-20.98765432098766,29.431721798133992,-5.808869456589633,-9.963985594237684,16.723549488054616
809.610462621,-20.823045267489718,29.431721798133992,-5.808869456589633,-10.204081632653057,16.723549488054616
809.643796535,-20.658436213991777,29.431721798133992,-5.808869456589633,-9.483793517406951,16.723549488054616
809.677130358,-20.658436213991777,29.431721798133992,-5.808869456589633,-9.483793517406951,16.723549488054616
809.710464198,-20.658436213991777,29.431721798133992,-5.808869456589633,-9.483793517406951,16.723549488054616
809.743798039,-20.658436213991777,29.431721798133992,-5.683947532792004,-9.483793517406951,16.723549488054616
809.777131916,-20.658436213991777,29.431721798133992,-5.683947532792004,-9.483793517406951,16.723549488054616
809.810465794,-20.658436213991777,29.601357082273125,-5.683947532792004,-9.363745498199279,16.951080773606364
809.843799745,-20.658436213991777,29.601357082273125,-5.683947532792004,-9.363745498199279,16.951080773606364
809.877133679,-20.658436213991777,29.601357082273125,-5.683947532792004,-9.363745498199279,16.951080773606364
809.910467612,-20.658436213991777,29.601357082273125,-5.683947532792004,-9.363745498199279,17.17861205915814
809.943801545,-20.658436213991777,29.601357082273125,-5.683947532792004,-9.483793517406951,17.40614334470989
809.977135515,-20.658436213991777,29.601357082273125,-5.683947532792004,-10.204081632653057,18.31626848691694
810.010469448,-20.658436213991777,29.601357082273125,-5.683947532792004,-10.444177671068417,21.04664391353812
810.043803307,-20.658436213991777,29.601357082273125,-5.559025608994389,-10.564225690276103,25.36973833902161
810.07713724,-20.658436213991777,29.601357082273125,-5.43410368519676,-10.564225690276103,31.05802047781569
810.110471192,-20.658436213991777,29.601357082273125,-5.43410368519676,-10.564225690276103,37.20136518771332
810.143805051,-20.658436213991777,29.601357082273125,-5.309181761399131,-10.564225690276103,44.02730375426623
810.177138984,-20.658436213991777,29.601357082273125,-5.309181761399131,-10.564225690276103,50.39817974971558
810.210472825,-20.823045267489718,29.601357082273125,-5.309181761399131,-10.564225690276103,54.721274175199085
810.243806702,-20.823045267489718,29.601357082273125,-5.309181761399131,-10.444177671068417,58.13424345847554
810.277140599,-20.823045267489718,29.601357082273125,-5.309181761399131,-10.324129651860744,58.81683731513084
810.310474532,-20.823045267489718,29.601357082273125,-5.309181761399131,-10.324129651860744,58.13424345847554
810.343808409,-20.823045267489718,29.601357082273125,-5.309181761399131,-10.204081632653057,57.22411831626849
810.377142231,-20.98765432098766,29.601357082273125,-5.309181761399131,-10.204081632653057,55.40386803185439
810.410476072,-20.98765432098766,29.601357082273125,-5.43410368519676,-10.204081632653057,52.67349260523321
810.443809894,-20.98765432098766,29.601357082273125,-5.43410368519676,-10.204081632653057,48.80546075085323
810.477143716,-20.98765432098766,29.601357082273125,-5.43410368519676,-10.204081632653057,43.572241183162674
810.510477575,-20.98765432098766,29.601357082273125,-5.559025608994389,-10.204081632653057,38.33902161547215
810.543811435,-20.98765432098766,29.601357082273125,-5.559025608994389,-10.204081632653057,32.87827076222979
810.577145294,-20.98765432098766,29.601357082273125,-5.559025608994389,-10.204081632653057,27.872582480091012
810.610479135,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.324129651860744,23.549488054607508
810.643813013,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.324129651860744,20.13651877133107
810.677146873,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.324129651860744,17.40614334470989
810.710480714,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.324129651860744,16.951080773606364
810.743814555,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.444177671068417,16.49601820250284
810.777148396,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.444177671068417,16.49601820250284
810.810482237,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.444177671068417,16.49601820250284
810.843816097,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.444177671068417,16.49601820250284
810.877149956,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.444177671068417,16.49601820250284
810.910483909,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.444177671068417,16.49601820250284
810.943818176,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.444177671068417,16.49601820250284
810.977152109,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.444177671068417,16.49601820250284
811.010485932,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.444177671068417,16.49601820250284
811.043819902,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.444177671068417,16.723549488054616
811.077153818,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.564225690276103,16.951080773606364
811.110487659,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.564225690276103,17.17861205915814
811.143821629,-20.658436213991777,29.601357082273125,-5.559025608994389,-10.68427370948379,18.08873720136519
811.177155526,-20.658436213991777,29.601357082273125,-5.683947532792004,-10.68427370948379,20.819112627986343
811.210489441,-20.658436213991777,29.601357082273125,-5.683947532792004,-10.68427370948379,25.36973833902161
811.243823338,-20.658436213991777,29.601357082273125,-5.683947532792004,-10.68427370948379,31.285551763367465
811.277157234,-20.658436213991777,29.601357082273125,-5.683947532792004,-10.68427370948379,37.88395904436862
811.310491168,-20.658436213991777,29.601357082273125,-5.559025608994389,-10.68427370948379,44.48236632536975
811.343825046,-20.658436213991777,29.601357082273125,-5.559025608994389,-10.68427370948379,50.170648464163804
811.377159017,-20.658436213991777,29.601357082273125,-5.559025608994389,-10.68427370948379,54.721274175199085
811.410492913,-20.658436213991777,29.601357082273125,-5.559025608994389,-10.68427370948379,57.451649601820264
811.443826791,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.324129651860744,58.13424345847554
811.477160688,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.204081632653057,57.22411831626849
811.510494529,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.204081632653057,55.17633674630261
811.543828445,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.204081632653057,51.30830489192263
811.577162416,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.204081632653057,45.392491467576804
811.610496313,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.204081632653057,38.794084186575674
811.643830229,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.204081632653057,31.74061433447099
811.677164237,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.204081632653057,24.45961319681456
811.710498097,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.324129651860744,18.31626848691694
811.743831957,-20.823045267489718,29.601357082273125,-5.559025608994389,-10.444177671068417,14.220705346985213
811.777165873,-20.823045267489718,29.601357082273125,-5.683947532792004,-10.444177671068417,11.035267349260522
811.810499807,-20.658436213991777,29.601357082273125,-5.933791380387248,-10.444177671068417,9.897610921501695
811.843833704,-20.658436213991777,29.601357082273125,-6.058713304184877,-10.444177671068417,9.897610921501695
811.877167712,-20.658436213991777,29.601357082273125,-6.183635227982506,-10.444177671068417,9.897610921501695
811.910501721,-20.658436213991777,29.601357082273125,-6.433479075577765,-10.444177671068417,9.670079635949946
811.943835599,-20.658436213991777,29.601357082273125,-6.433479075577765,-10.324129651860744,9.670079635949946
811.977169478,-20.658436213991777,29.601357082273125,-6.433479075577765,-9.843937575030012,9.670079635949946
812.010503412,-20.658436213991777,29.601357082273125,-6.183635227982506,-9.603841536614638,9.215017064846421
812.043837365,-20.658436213991777,29.601357082273125,-5.933791380387248,-9.483793517406951,8.759954493742896
812.077171262,-20.658436213991777,29.7709923664122,-5.683947532792004,-9.483793517406951,8.759954493742896
812.110505159,-20.658436213991777,29.7709923664122,-5.683947532792004,-9.483793517406951,8.759954493742896
812.143839111,-20.658436213991777,29.7709923664122,-5.683947532792004,-9.483793517406951,8.532423208191119
812.17717299,-20.658436213991777,29.7709923664122,-5.683947532792004,-9.603841536614638,8.532423208191119
812.210506887,-20.658436213991777,29.7709923664122,-5.683947532792004,-9.723889555822325,8.532423208191119
812.24384084,-20.658436213991777,29.7709923664122,-5.559025608994389,-9.603841536614638,8.532423208191119
812.277174737,-20.658436213991777,29.7709923664122,-5.309181761399131,-9.963985594237684,8.30489192263937
812.310508653,-20.658436213991777,29.7709923664122,-5.184259837601502,-10.08403361344537,8.30489192263937
812.343842531,-20.658436213991777,29.7709923664122,-4.8094940662086145,-10.08403361344537,8.30489192263937
812.377176558,-20.658436213991777,29.7709923664122,-3.81011867582761,-10.08403361344537,8.077360637087594
812.410510492,-20.658436213991777,29.7709923664122,-2.435977514053718,-10.08403361344537,8.077360637087594
812.443844389,-20.658436213991777,29.7709923664122,-0.9369144284821971,-9.363745498199279,8.077360637087594
812.477178323,-20.658436213991777,29.7709923664122,0.5621486570893239,-9.243697478991592,8.077360637087594
812.510512202,-20.658436213991777,29.7709923664122,2.0612117426608307,-9.243697478991592,8.077360637087594
812.5438461,-20.658436213991777,29.7709923664122,3.3104309806371077,-9.243697478991592,8.077360637087594
812.577180016,-20.658436213991777,29.7709923664122,4.5596502186133705,-9.243697478991592,8.077360637087594
812.61051395,-20.658436213991777,29.7709923664122,5.434103685196746,-9.243697478991592,8.077360637087594
812.64384783,-20.658436213991777,29.7709923664122,6.3085571517801355,-9.243697478991592,8.077360637087594
812.677181783,-20.658436213991777,29.7709923664122,6.933166770768267,-9.723889555822325,8.077360637087594
812.710515717,-20.658436213991777,29.7709923664122,7.307932542161154,-9.843937575030012,8.077360637087594
812.743849634,-20.658436213991777,29.7709923664122,7.5577763897564125,-9.963985594237684,8.077360637087594
812.777183605,-20.658436213991777,29.7709923664122,7.807620237351671,-9.963985594237684,8.077360637087594
812.810517521,-20.658436213991777,29.7709923664122,7.807620237351671,-9.963985594237684,8.077360637087594
812.843851419,-20.658436213991777,29.7709923664122,7.932542161149286,-9.963985594237684,8.077360637087594
812.877185372,-20.658436213991777,29.7709923664122,7.932542161149286,-9.963985594237684,8.077360637087594
812.910519325,-20.658436213991777,29.7709923664122,7.807620237351671,-9.963985594237684,8.077360637087594
812.943853297,-20.658436213991777,29.7709923664122,7.807620237351671,-9.963985594237684,8.077360637087594
812.977187232,-20.658436213991777,29.7709923664122,7.807620237351671,-9.963985594237684,8.077360637087594
813.010521129,-20.658436213991777,29.7709923664122,7.682698313554042,-9.963985594237684,8.077360637087594
813.043855045,-20.658436213991777,29.7709923664122,7.432854465958783,-9.963985594237684,8.077360637087594
813.07718898,-20.658436213991777,29.940627650551335,6.558400999375394,-9.963985594237684,8.077360637087594
813.110522896,-20.658436213991777,29.940627650551335,6.433479075577765,-10.08403361344537,8.077360637087594
813.143856831,-20.658436213991777,29.940627650551335,6.433479075577765,-10.08403361344537,8.077360637087594
813.177190747,-20.658436213991777,29.940627650551335,6.433479075577765,-10.08403361344537,8.077360637087594
813.210524663,-20.658436213991777,29.940627650551335,6.433479075577765,-10.08403361344537,8.077360637087594
813.243858561,-20.658436213991777,30.11026293469041,6.3085571517801355,-10.08403361344537,8.077360637087594
813.27719244,-20.658436213991777,30.44953350296862,6.3085571517801355,-10.08403361344537,8.077360637087594
813.310526393,-20.658436213991777,32.31552162849874,6.3085571517801355,-10.08403361344537,8.077360637087594
813.343860346,-20.658436213991777,35.36895674300254,6.3085571517801355,-10.08403361344537,8.077360637087594
813.377194281,-20.658436213991777,39.10093299406276,6.3085571517801355,-10.08403361344537,8.077360637087594
813.41052816,-20.658436213991777,43.172179813401186,7.058088694565896,-10.08403361344537,8.077360637087594
813.443861983,-20.658436213991777,46.22561492790501,7.432854465958783,-10.08403361344537,8.077360637087594
813.477195825,-20.658436213991777,48.77014418999153,7.432854465958783,-10.08403361344537,8.077360637087594
813.510529742,-20.658436213991777,50.63613231552162,7.682698313554042,-10.08403361344537,8.077360637087594
813.543863603,-20.658436213991777,51.484308736217145,7.807620237351671,-10.08403361344537,8.077360637087594
813.577197519,-20.658436213991777,51.99321458863443,7.807620237351671,-10.08403361344537,8.077360637087594
813.610531436,-20.658436213991777,52.67175572519085,7.807620237351671,-10.204081632653057,8.077360637087594
813.643865353,-20.658436213991777,53.519932145886344,7.932542161149286,-10.204081632653057,8.077360637087594
813.677199269,-20.658436213991777,54.70737913486005,7.932542161149286,-10.204081632653057,8.077360637087594
813.710533204,-20.658436213991777,55.72519083969465,7.932542161149286,-10.204081632653057,8.077360637087594
813.743867103,-20.658436213991777,56.57336726039014,8.057464084946915,-10.204081632653057,8.077360637087594
813.777201001,-20.658436213991777,57.421543681085666,8.057464084946915,-10.204081632653057,8.077360637087594
813.810534917,-20.658436213991777,57.93044953350298,8.057464084946915,-10.204081632653057,8.077360637087594
813.843868834,-20.658436213991777,58.100084817642056,8.057464084946915,-10.204081632653057,8.077360637087594
813.877202695,-20.658436213991777,58.100084817642056,8.057464084946915,-10.204081632653057,8.077360637087594
813.910536612,-20.658436213991777,58.100084817642056,8.057464084946915,-10.204081632653057,8.077360637087594
813.943870547,-20.658436213991777,58.100084817642056,8.057464084946915,-10.204081632653057,8.077360637087594
813.977204482,-20.658436213991777,58.100084817642056,8.057464084946915,-10.204081632653057,8.077360637087594
814.010538436,-20.658436213991777,58.100084817642056,7.932542161149286,-10.204081632653057,8.077360637087594
814.043872352,-20.658436213991777,57.93044953350298,7.932542161149286,-10.204081632653057,8.077360637087594
814.077206269,-20.658436213991777,57.25190839694656,7.807620237351671,-10.204081632653057,8.077360637087594
814.110540204,-20.658436213991777,56.91263782866835,7.682698313554042,-10.204081632653057,8.077360637087594
814.143874102,-20.658436213991777,56.743002544529276,7.682698313554042,-10.204081632653057,8.077360637087594
814.177207926,-20.658436213991777,56.57336726039014,7.682698313554042,-10.204081632653057,8.077360637087594
814.210541843,-20.658436213991777,56.57336726039014,7.682698313554042,-10.204081632653057,8.077360637087594
814.243875667,-20.658436213991777,56.403731976251066,6.808244846970652,-10.204081632653057,8.077360637087594
814.277209509,-20.658436213991777,56.403731976251066,6.558400999375394,-10.204081632653057,8.077360637087594
